Date,Open,High,Low,Close,EMA4,EMA8,EMA16,trades
2012-02-24,18.559642791748047,18.674999237060547,18.522857666015625,18.657499313354492,18.434272932876215,18.180159645936445,17.656974049293055,564
2012-02-22,18.32428550720215,18.410356521606445,18.18107032775879,18.322856903076172,18.18075946930676,17.929856233259976,17.401046883416186,565
2012-02-23,18.395713806152344,18.493928909301758,18.196428298950195,18.4424991607666,18.285455345890696,18.043776883817003,17.52357068075153,565
2012-02-24,18.559642791748047,18.674999237060547,18.522857666015625,18.657499313354492,18.434272932876215,18.180159645936445,17.656974049293055,565
2012-02-27,18.618213653564453,18.875,18.43857192993164,18.777143478393555,18.57142115108315,18.312822719815802,17.78875868801076,565
2012-02-23,18.395713806152344,18.493928909301758,18.196428298950195,18.4424991607666,18.285455345890696,18.043776883817003,17.52357068075153,566
2012-02-24,18.559642791748047,18.674999237060547,18.522857666015625,18.657499313354492,18.434272932876215,18.180159645936445,17.656974049293055,566
2012-02-27,18.618213653564453,18.875,18.43857192993164,18.777143478393555,18.57142115108315,18.312822719815802,17.78875868801076,566
2012-02-28,18.855714797973633,19.12178611755371,18.780357360839844,19.12178611755371,18.791567137671375,18.49259236375756,17.94558544442758,566
2012-02-24,18.559642791748047,18.674999237060547,18.522857666015625,18.657499313354492,18.434272932876215,18.180159645936445,17.656974049293055,567
2012-02-27,18.618213653564453,18.875,18.43857192993164,18.777143478393555,18.57142115108315,18.312822719815802,17.78875868801076,567
2012-02-28,18.855714797973633,19.12178611755371,18.780357360839844,19.12178611755371,18.791567137671375,18.49259236375756,17.94558544442758,567
2012-02-29,19.341428756713867,19.5575008392334,19.132143020629883,19.37285614013672,19.024082738657512,18.688206536286263,18.113499643922772,567
2012-02-27,18.618213653564453,18.875,18.43857192993164,18.777143478393555,18.57142115108315,18.312822719815802,17.78875868801076,568
2012-02-28,18.855714797973633,19.12178611755371,18.780357360839844,19.12178611755371,18.791567137671375,18.49259236375756,17.94558544442758,568
2012-02-29,19.341428756713867,19.5575008392334,19.132143020629883,19.37285614013672,19.024082738657512,18.688206536286263,18.113499643922772,568
2012-03-01,19.577499389648438,19.578929901123047,19.241785049438477,19.445356369018555,19.19259219080193,18.856462054671216,18.27018867040463,568
2012-03-05,19.479286193847656,19.5528564453125,18.78571319580078,19.04142951965332,19.198876493132055,19.003733037036227,18.485544953570965,569
2012-03-06,18.7021427154541,19.06035614013672,18.43642807006836,18.937856674194336,19.094468565556966,18.989093845293585,18.538758097173716,569
2012-03-07,19.171428680419922,19.20642852783203,18.689285278320312,18.953214645385742,19.037966997488475,18.98112068975851,18.587517691081015,569
2012-03-08,19.096071243286133,19.392499923706055,19.00428581237793,19.356786727905273,19.165494889655193,19.0646020315689,18.678019930707396,569
2012-03-06,18.7021427154541,19.06035614013672,18.43642807006836,18.937856674194336,19.094468565556966,18.989093845293585,18.538758097173716,570
2012-03-07,19.171428680419922,19.20642852783203,18.689285278320312,18.953214645385742,19.037966997488475,18.98112068975851,18.587517691081015,570
2012-03-08,19.096071243286133,19.392499923706055,19.00428581237793,19.356786727905273,19.165494889655193,19.0646020315689,18.678019930707396,570
2012-03-09,19.436071395874023,19.562143325805664,19.396785736083984,19.47035789489746,19.2874400917521,19.15477000119747,18.77123616178858,570
2012-03-07,19.171428680419922,19.20642852783203,18.689285278320312,18.953214645385742,19.037966997488475,18.98112068975851,18.587517691081015,571
2012-03-08,19.096071243286133,19.392499923706055,19.00428581237793,19.356786727905273,19.165494889655193,19.0646020315689,18.678019930707396,571
2012-03-09,19.436071395874023,19.562143325805664,19.396785736083984,19.47035789489746,19.2874400917521,19.15477000119747,18.77123616178858,571
2012-03-12,19.606428146362305,19.71428680419922,19.53571319580078,19.71428680419922,19.458178776730946,19.279107068531193,18.88218329618983,571
2012-03-08,19.096071243286133,19.392499923706055,19.00428581237793,19.356786727905273,19.165494889655193,19.0646020315689,18.678019930707396,572
2012-03-09,19.436071395874023,19.562143325805664,19.396785736083984,19.47035789489746,19.2874400917521,19.15477000119747,18.77123616178858,572
2012-03-12,19.606428146362305,19.71428680419922,19.53571319580078,19.71428680419922,19.458178776730946,19.279107068531193,18.88218329618983,572
2012-03-13,19.91214370727539,20.292142868041992,19.84821319580078,20.28928565979004,19.790621529954585,19.50359119992205,19.04772475073103,572
2012-03-09,19.436071395874023,19.562143325805664,19.396785736083984,19.47035789489746,19.2874400917521,19.15477000119747,18.77123616178858,573
2012-03-12,19.606428146362305,19.71428680419922,19.53571319580078,19.71428680419922,19.458178776730946,19.279107068531193,18.88218329618983,573
2012-03-13,19.91214370727539,20.292142868041992,19.84821319580078,20.28928565979004,19.790621529954585,19.50359119992205,19.04772475073103,573
2012-03-14,20.644643783569336,21.239999771118164,20.549999237060547,21.056428909301758,20.296944481693455,19.848666246450872,19.28404288703347,573
2012-03-12,19.606428146362305,19.71428680419922,19.53571319580078,19.71428680419922,19.458178776730946,19.279107068531193,18.88218329618983,574
2012-03-13,19.91214370727539,20.292142868041992,19.84821319580078,20.28928565979004,19.790621529954585,19.50359119992205,19.04772475073103,574
2012-03-14,20.644643783569336,21.239999771118164,20.549999237060547,21.056428909301758,20.296944481693455,19.848666246450872,19.28404288703347,574
2012-03-15,21.414642333984375,21.42892837524414,20.662500381469727,20.912857055664062,20.5433095112817,20.085153092942694,19.47566808334295,574
2012-03-15,21.414642333984375,21.42892837524414,20.662500381469727,20.912857055664062,20.5433095112817,20.085153092942694,19.47566808334295,575
2012-03-16,20.882856369018555,21.042856216430664,20.64285659790039,20.9132137298584,20.69127119871238,20.26916656781285,19.64479110058006,575
2012-03-19,21.370357513427734,21.491785049438477,21.037500381469727,21.467857360839844,21.001905663563363,20.535542299596624,19.859269484140036,575
2012-03-20,21.41107177734375,21.674999237060547,21.124286651611328,21.641429901123047,21.257715358587237,20.78129509993583,20.068935415549802,575
2012-03-16,20.882856369018555,21.042856216430664,20.64285659790039,20.9132137298584,20.69127119871238,20.26916656781285,19.64479110058006,576
2012-03-19,21.370357513427734,21.491785049438477,21.037500381469727,21.467857360839844,21.001905663563363,20.535542299596624,19.859269484140036,576
2012-03-20,21.41107177734375,21.674999237060547,21.124286651611328,21.641429901123047,21.257715358587237,20.78129509993583,20.068935415549802,576
2012-03-21,21.52642822265625,21.77321434020996,21.47892951965332,21.51785659790039,21.361771854312497,20.944975432816843,20.23939673112046,576
2012-03-22,21.349285125732422,21.58928680419922,21.26892852783203,21.405000686645508,21.3790633872457,21.04720326700099,20.376526608241054,577
2012-03-23,21.44607162475586,21.492856979370117,21.22857093811035,21.287500381469727,21.34243818493531,21.10060262577182,20.48369999332678,577
2012-03-26,21.421070098876953,21.683929443359375,21.259286880493164,21.6778564453125,21.476605489086186,21.228881252336414,20.624188987678043,577
2012-03-27,21.6492862701416,22.010000228881836,21.645000457763672,21.945714950561523,21.664249273676322,21.38817762971977,20.77966263037022,577
2012-03-23,21.44607162475586,21.492856979370117,21.22857093811035,21.287500381469727,21.34243818493531,21.10060262577182,20.48369999332678,578
2012-03-26,21.421070098876953,21.683929443359375,21.259286880493164,21.6778564453125,21.476605489086186,21.228881252336414,20.624188987678043,578
2012-03-27,21.6492862701416,22.010000228881836,21.645000457763672,21.945714950561523,21.664249273676322,21.38817762971977,20.77966263037022,578
2012-03-28,22.084999084472656,22.194643020629883,21.796785354614258,22.057857513427734,21.821692569576886,21.536995381654872,20.93003849896522,578
2012-03-29,21.885000228881836,22.020000457763672,21.686786651611328,21.78071403503418,21.805301155759803,21.59115508240583,21.030117973796862,579
2012-03-30,21.741785049438477,21.805713653564453,21.354999542236328,21.412500381469727,21.648180846043772,21.551454037753363,21.075104139405436,579
2012-04-02,21.493928909301758,22.098928451538086,21.442142486572266,22.093929290771484,21.82648022393486,21.672004093979613,21.19496592191909,579
2012-04-03,22.4035701751709,22.578929901123047,22.232500076293945,22.4757137298584,22.086173626304273,21.85060623528601,21.34564213461783,579
2012-04-03,22.4035701751709,22.578929901123047,22.232500076293945,22.4757137298584,22.086173626304273,21.85060623528601,21.34564213461783,580
2012-04-04,22.298213958740234,22.352142333984375,22.03571319580078,22.296785354614258,22.17041831762827,21.949757150692285,21.45754133697035,580
2012-04-05,22.39214324951172,22.66642951965332,22.264286041259766,22.63142967224121,22.354822859473444,22.101239933258714,21.595645847002217,580
2012-04-09,22.361785888671875,22.851428985595703,22.332143783569336,22.72249984741211,22.50189365464891,22.239297691959468,21.728216905873968,580
2012-04-04,22.298213958740234,22.352142333984375,22.03571319580078,22.296785354614258,22.17041831762827,21.949757150692285,21.45754133697035,581
2012-04-05,22.39214324951172,22.66642951965332,22.264286041259766,22.63142967224121,22.354822859473444,22.101239933258714,21.595645847002217,581
2012-04-09,22.361785888671875,22.851428985595703,22.332143783569336,22.72249984741211,22.50189365464891,22.239297691959468,21.728216905873968,581
2012-04-10,22.854642868041992,23.0,22.35714340209961,22.444286346435547,22.478850731363565,22.284850726287484,21.81246036946945,581
2012-05-25,20.163928985595703,20.20892906188965,19.945356369018555,20.081785202026367,20.067320812779474,19.98377423573254,20.096124863608214,582
2012-05-29,20.389286041259766,20.5,20.18964385986328,20.438213348388672,20.215677827023153,20.08476070521168,20.136370567700034,582
2012-05-30,20.328571319580078,20.71392822265625,20.234285354614258,20.684642791748047,20.40326381291311,20.218067835553093,20.20087318229392,582
2012-05-31,20.740713119506836,20.76785659790039,20.409286499023438,20.633214950561523,20.495244267972474,20.31032274999941,20.251736919737166,582
2012-06-04,20.053571701049805,20.26785659790039,19.58928680419922,20.153213500976562,20.24805890204626,20.227884556420243,20.21768429627079,583
2012-06-05,20.04535675048828,20.23107147216797,19.940357208251953,20.101070404052734,20.18926350284885,20.19970363367191,20.203965014833372,583
2012-06-06,20.27750015258789,20.49464225769043,20.196428298950195,20.409286499023438,20.277272701318683,20.246277603750027,20.228120483561614,583
2012-06-07,20.61750030517578,20.61857032775879,20.375,20.41857147216797,20.333792209658398,20.284565130065126,20.250526482221186,583
2012-06-05,20.04535675048828,20.23107147216797,19.940357208251953,20.101070404052734,20.18926350284885,20.19970363367191,20.203965014833372,584
2012-06-06,20.27750015258789,20.49464225769043,20.196428298950195,20.409286499023438,20.277272701318683,20.246277603750027,20.228120483561614,584
2012-06-07,20.61750030517578,20.61857032775879,20.375,20.41857147216797,20.333792209658398,20.284565130065126,20.250526482221186,584
2012-06-08,20.41428565979004,20.735000610351562,20.321428298950195,20.7257137298584,20.490560817738398,20.382598152241407,20.306430864296154,584
2012-06-06,20.27750015258789,20.49464225769043,20.196428298950195,20.409286499023438,20.277272701318683,20.246277603750027,20.228120483561614,585
2012-06-07,20.61750030517578,20.61857032775879,20.375,20.41857147216797,20.333792209658398,20.284565130065126,20.250526482221186,585
2012-06-08,20.41428565979004,20.735000610351562,20.321428298950195,20.7257137298584,20.490560817738398,20.382598152241407,20.306430864296154,585
2012-06-11,20.989999771118164,21.01785659790039,20.379642486572266,20.398929595947266,20.453908329021946,20.38622736195382,20.317313068019814,585
2012-06-13,20.518571853637695,20.65999984741211,20.37071418762207,20.43428611755371,20.47563569717837,20.429904800840266,20.35804653897892,586
2012-06-14,20.40142822265625,20.48214340209961,20.259286880493164,20.411785125732422,20.45009546859999,20.425878206371856,20.3643687256558,586
2012-06-15,20.39285659790039,20.52214241027832,20.3410701751709,20.504642486572266,20.4719142757889,20.443381379749724,20.38087152105774,586
2012-06-18,20.391429901123047,20.996070861816406,20.370357513427734,20.920713424682617,20.651433935346386,20.54945516751259,20.4443823332489,586
2012-06-14,20.40142822265625,20.48214340209961,20.259286880493164,20.411785125732422,20.45009546859999,20.425878206371856,20.3643687256558,587
2012-06-15,20.39285659790039,20.52214241027832,20.3410701751709,20.504642486572266,20.4719142757889,20.443381379749724,20.38087152105774,587
2012-06-18,20.391429901123047,20.996070861816406,20.370357513427734,20.920713424682617,20.651433935346386,20.54945516751259,20.4443823332489,587
2012-06-19,20.83571434020996,21.071428298950195,20.825000762939453,20.97892951965332,20.78243216906916,20.644893912432753,20.507270237531774,587
2012-06-27,20.53571319580078,20.597856521606445,20.42571449279785,20.51785659790039,20.531653438483218,20.575802628623485,20.546770210708388,588
2012-06-28,20.416786193847656,20.5,20.20035743713379,20.323213577270508,20.448277493998134,20.519671728322823,20.520469430303933,588
2012-06-29,20.64285659790039,20.85714340209961,20.508928298950195,20.85714340209961,20.611823857238726,20.594665433606554,20.56007813286813,588
2012-07-02,20.883214950561523,21.195356369018555,20.842857360839844,21.161428451538086,20.83166569495847,20.72061277092467,20.630825229182243,588
2012-06-28,20.416786193847656,20.5,20.20035743713379,20.323213577270508,20.448277493998134,20.519671728322823,20.520469430303933,589
2012-06-29,20.64285659790039,20.85714340209961,20.508928298950195,20.85714340209961,20.611823857238726,20.594665433606554,20.56007813286813,589
2012-07-02,20.883214950561523,21.195356369018555,20.842857360839844,21.161428451538086,20.83166569495847,20.72061277092467,20.630825229182243,589
2012-07-03,21.24571418762207,21.428571701049805,21.21428680419922,21.407499313354492,21.06199914231688,20.873254224797964,20.722198650849567,589
2012-06-29,20.64285659790039,20.85714340209961,20.508928298950195,20.85714340209961,20.611823857238726,20.594665433606554,20.56007813286813,590
2012-07-02,20.883214950561523,21.195356369018555,20.842857360839844,21.161428451538086,20.83166569495847,20.72061277092467,20.630825229182243,590
2012-07-03,21.24571418762207,21.428571701049805,21.21428680419922,21.407499313354492,21.06199914231688,20.873254224797964,20.722198650849567,590
2012-07-05,21.448570251464844,21.94071388244629,21.41607093811035,21.783571243286133,21.35062798270458,21.075546895573112,20.847066014665632,590
2012-07-05,21.448570251464844,21.94071388244629,21.41607093811035,21.783571243286133,21.35062798270458,21.075546895573112,20.847066014665632,591
2012-07-06,21.681785583496094,21.729999542236328,21.485000610351562,21.63857078552246,21.465805103831734,21.200663315561854,20.94018422300173,591
2012-07-09,21.617856979370117,21.924999237060547,21.57535743713379,21.92464256286621,21.649340087445523,21.3615475927406,21.05600285122108,591
2012-07-10,22.070356369018555,22.138214111328125,21.618213653564453,21.721786499023438,21.67831865207669,21.441600683025676,21.134330339197827,591
2012-07-11,21.64714241027832,21.7021427154541,21.329286575317383,21.5867862701416,21.641705699302655,21.473864146829214,21.187560448720625,592
2012-07-12,21.437143325805664,21.552499771118164,21.167142868041992,21.389286041259766,21.540737836085498,21.455069012258225,21.211292871372287,592
2012-07-13,21.5339298248291,21.68535614013672,21.428571701049805,21.60607147216797,21.566871290518485,21.48862511446039,21.257737412642367,592
2012-07-16,21.61142921447754,21.843570709228516,21.60785675048828,21.675357818603516,21.6102659017525,21.53012127093664,21.306869225108386,592
2012-08-01,21.99678611755371,22.014286041259766,21.53571319580078,21.671785354614258,21.478955085725634,21.37599333789592,21.340211574578063,593
2012-08-02,21.530000686645508,21.81035614013672,21.4375,21.706785202026367,21.570087132245927,21.44950264103602,21.383337883689627,593
2012-08-03,21.91535758972168,22.070714950561523,21.841428756713867,21.989286422729492,21.737766848439353,21.569454592523456,21.45462594710608,593
2012-08-06,22.046070098876953,22.31678581237793,21.97357177734375,22.233928680419922,21.93623158123158,21.717115500944892,21.54630862161359,593
2012-08-02,21.530000686645508,21.81035614013672,21.4375,21.706785202026367,21.570087132245927,21.44950264103602,21.383337883689627,594
2012-08-03,21.91535758972168,22.070714950561523,21.841428756713867,21.989286422729492,21.737766848439353,21.569454592523456,21.45462594710608,594
2012-08-06,22.046070098876953,22.31678581237793,21.97357177734375,22.233928680419922,21.93623158123158,21.717115500944892,21.54630862161359,594
2012-08-07,22.241785049438477,22.321428298950195,22.072856903076172,22.175357818603516,22.031882076180356,21.818947127091253,21.620314409494757,594
2012-08-08,22.121070861816406,22.281429290771484,22.03928565979004,22.13785743713379,22.074272220561728,21.889816084878483,21.681201824511113,595
2012-08-09,22.066070556640625,22.20464324951172,22.064285278320312,22.168928146362305,22.112134590881958,21.951840987430444,21.738581391787726,595
2012-08-10,22.096786499023438,22.205713272094727,22.0964298248291,22.203571319580078,22.148709282361207,22.007781061241474,21.793286089175062,595
2012-08-13,22.26392936706543,22.5,22.258928298950195,22.5,22.289225569416725,22.117163047632257,21.87642890221329,595
2012-08-09,22.066070556640625,22.20464324951172,22.064285278320312,22.168928146362305,22.112134590881958,21.951840987430444,21.738581391787726,596
2012-08-10,22.096786499023438,22.205713272094727,22.0964298248291,22.203571319580078,22.148709282361207,22.007781061241474,21.793286089175062,596
2012-08-13,22.26392936706543,22.5,22.258928298950195,22.5,22.289225569416725,22.117163047632257,21.87642890221329,596
2012-08-14,22.56678581237793,22.8075008392334,22.50749969482422,22.56035614013672,22.397677797704723,22.215650401522137,21.95689093020428,596
2012-08-14,22.56678581237793,22.8075008392334,22.50749969482422,22.56035614013672,22.397677797704723,22.215650401522137,21.95689093020428,597
2012-08-15,22.546428680419922,22.64285659790039,22.41964340209961,22.52964210510254,22.45046352066385,22.285426335651113,22.024273421368783,597
2012-08-16,22.543214797973633,22.74142837524414,22.51785659790039,22.726428985595703,22.560849706636592,22.38342692452769,22.106879958336656,597
2012-08-17,22.85714340209961,23.149642944335938,22.81464385986328,23.146785736083984,22.79522411841555,22.553062215984646,22.229221814542225,597
2012-08-15,22.546428680419922,22.64285659790039,22.41964340209961,22.52964210510254,22.45046352066385,22.285426335651113,22.024273421368783,598
2012-08-16,22.543214797973633,22.74142837524414,22.51785659790039,22.726428985595703,22.560849706636592,22.38342692452769,22.106879958336656,598
2012-08-17,22.85714340209961,23.149642944335938,22.81464385986328,23.146785736083984,22.79522411841555,22.553062215984646,22.229221814542225,598
2012-08-20,23.214643478393555,23.75535774230957,23.21071434020996,23.75535774230957,23.17927756797316,22.820238999612407,22.408767217808972,598
2012-08-16,22.543214797973633,22.74142837524414,22.51785659790039,22.726428985595703,22.560849706636592,22.38342692452769,22.106879958336656,599
2012-08-17,22.85714340209961,23.149642944335938,22.81464385986328,23.146785736083984,22.79522411841555,22.553062215984646,22.229221814542225,599
2012-08-20,23.214643478393555,23.75535774230957,23.21071434020996,23.75535774230957,23.17927756797316,22.820238999612407,22.408767217808972,599
2012-08-21,23.957857131958008,24.10285758972168,23.226070404052734,23.430713653564453,23.279852002209676,22.955900033823973,22.528996210250792,599
2012-08-30,23.95142936706543,23.983928680419922,23.673213958740234,23.70964241027832,23.873302473456324,23.739793504117486,23.328942790708712,600
2012-08-31,23.83035659790039,23.878570556640625,23.47321319580078,23.75857162475586,23.827410133976137,23.743966419814903,23.379487359420143,600
2012-09-04,23.777143478393555,24.11214256286621,23.73214340209961,24.10607147216797,23.93887466925287,23.824434209226695,23.464967843272827,600
2012-09-05,24.127500534057617,24.155357360839844,23.91428565979004,23.936786651611328,23.93803946219625,23.849401418645503,23.520475938371476,600
2012-08-31,23.83035659790039,23.878570556640625,23.47321319580078,23.75857162475586,23.827410133976137,23.743966419814903,23.379487359420143,601
2012-09-04,23.777143478393555,24.11214256286621,23.73214340209961,24.10607147216797,23.93887466925287,23.824434209226695,23.464967843272827,601
2012-09-05,24.127500534057617,24.155357360839844,23.91428565979004,23.936786651611328,23.93803946219625,23.849401418645503,23.520475938371476,601
2012-09-06,24.041786193847656,24.22464370727539,23.957143783569336,24.15250015258789,24.023823738352906,23.91675669285492,23.59483172827929,601
2012-09-04,23.777143478393555,24.11214256286621,23.73214340209961,24.10607147216797,23.93887466925287,23.824434209226695,23.464967843272827,602
2012-09-05,24.127500534057617,24.155357360839844,23.91428565979004,23.936786651611328,23.93803946219625,23.849401418645503,23.520475938371476,602
2012-09-06,24.041786193847656,24.22464370727539,23.957143783569336,24.15250015258789,24.023823738352906,23.91675669285492,23.59483172827929,602
2012-09-07,24.2160701751709,24.374286651611328,24.1346435546875,24.301429748535156,24.134866142425807,24.002239594117196,23.67796090713292,602
2012-09-05,24.127500534057617,24.155357360839844,23.91428565979004,23.936786651611328,23.93803946219625,23.849401418645503,23.520475938371476,603
2012-09-06,24.041786193847656,24.22464370727539,23.957143783569336,24.15250015258789,24.023823738352906,23.91675669285492,23.59483172827929,603
2012-09-07,24.2160701751709,24.374286651611328,24.1346435546875,24.301429748535156,24.134866142425807,24.002239594117196,23.67796090713292,603
2012-09-10,24.301786422729492,24.403213500976562,23.64642906188965,23.669286727905273,23.948634376617594,23.928250068292325,23.67694041545908,603
2012-09-11,23.753929138183594,23.93214225769043,23.446428298950195,23.592500686645508,23.80618090062876,23.85363909459303,23.667006329716305,604
2012-09-12,23.816070556640625,23.924999237060547,23.428571701049805,23.921070098876953,23.852136579928036,23.86862376221168,23.696896184911676,604
2012-09-13,24.19178581237793,24.48214340209961,24.098928451538086,24.39214324951172,24.068139247761508,23.984961426056135,23.778689957217562,604
2012-09-14,24.641429901123047,24.89214324951172,24.5674991607666,24.68857192993164,24.31631232062956,24.141319315806246,23.885734895183923,604
2012-09-12,23.816070556640625,23.924999237060547,23.428571701049805,23.921070098876953,23.852136579928036,23.86862376221168,23.696896184911676,605
2012-09-13,24.19178581237793,24.48214340209961,24.098928451538086,24.39214324951172,24.068139247761508,23.984961426056135,23.778689957217562,605
2012-09-14,24.641429901123047,24.89214324951172,24.5674991607666,24.68857192993164,24.31631232062956,24.141319315806246,23.885734895183923,605
2012-09-17,24.97678565979004,24.992856979370117,24.8075008392334,24.992143630981445,24.586644844770316,24.33039138584518,24.01590062880716,605
2012-09-13,24.19178581237793,24.48214340209961,24.098928451538086,24.39214324951172,24.068139247761508,23.984961426056135,23.778689957217562,606
2012-09-14,24.641429901123047,24.89214324951172,24.5674991607666,24.68857192993164,24.31631232062956,24.141319315806246,23.885734895183923,606
2012-09-17,24.97678565979004,24.992856979370117,24.8075008392334,24.992143630981445,24.586644844770316,24.33039138584518,24.01590062880716,606
2012-09-18,24.99571418762207,25.083213806152344,24.872142791748047,25.068214416503906,24.77927267346375,24.494352059324896,24.13970225088913,606
2012-09-14,24.641429901123047,24.89214324951172,24.5674991607666,24.68857192993164,24.31631232062956,24.141319315806246,23.885734895183923,607
2012-09-17,24.97678565979004,24.992856979370117,24.8075008392334,24.992143630981445,24.586644844770316,24.33039138584518,24.01590062880716,607
2012-09-18,24.99571418762207,25.083213806152344,24.872142791748047,25.068214416503906,24.77927267346375,24.494352059324896,24.13970225088913,607
2012-09-19,25.009286880493164,25.142499923706055,24.984643936157227,25.075000762939453,24.897563909254032,24.623385104572577,24.249737369953873,607
2013-03-19,16.41071319580078,16.463214874267578,16.01785659790039,16.231786727905273,16.00635744634986,15.811167243252852,15.779751082684681,608
2013-03-20,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,16.062099990270852,15.885510923897183,15.822805520739701,608
2013-03-21,16.079286575317383,16.356428146362305,16.075000762939453,16.168928146362305,16.104831252707434,15.948492528889432,15.863525829636478,608
2013-03-22,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,16.261613198645946,16.070335548592606,15.938027039979682,608
2013-03-20,16.336429595947266,16.343929290771484,16.056785583496094,16.145713806152344,16.062099990270852,15.885510923897183,15.822805520739701,609
2013-03-21,16.079286575317383,16.356428146362305,16.075000762939453,16.168928146362305,16.104831252707434,15.948492528889432,15.863525829636478,609
2013-03-22,16.235000610351562,16.503570556640625,16.1825008392334,16.49678611755371,16.261613198645946,16.070335548592606,15.938027039979682,609
2013-03-25,16.596071243286133,16.7839298248291,16.492143630981445,16.556428909301758,16.37953948290827,16.17835629541686,16.010780201076397,609
2013-04-30,15.539285659790039,15.901785850524902,15.431071281433105,15.813570976257324,15.285806007720176,15.016309713888,14.991882138037473,610
2013-05-01,15.873571395874023,15.89035701751709,15.51392936706543,15.688928604125977,15.447055046282497,15.165780578385329,15.073887604636122,610
2013-05-02,15.777856826782227,16.02107048034668,15.736785888671875,15.911429405212402,15.63280478985446,15.331480317680233,15.172421934115684,610
2013-05-03,16.118213653564453,16.186786651611328,16.04107093811035,16.070714950561523,15.807968854137284,15.495754680542742,15.278103465462253,610
2013-05-01,15.873571395874023,15.89035701751709,15.51392936706543,15.688928604125977,15.447055046282497,15.165780578385329,15.073887604636122,611
2013-05-02,15.777856826782227,16.02107048034668,15.736785888671875,15.911429405212402,15.63280478985446,15.331480317680233,15.172421934115684,611
2013-05-03,16.118213653564453,16.186786651611328,16.04107093811035,16.070714950561523,15.807968854137284,15.495754680542742,15.278103465462253,611
2013-05-06,16.27535629272461,16.507143020629883,16.225357055664062,16.453929901123047,16.06635327293159,15.708682507338365,15.4164359873047,611
2013-05-02,15.777856826782227,16.02107048034668,15.736785888671875,15.911429405212402,15.63280478985446,15.331480317680233,15.172421934115684,612
2013-05-03,16.118213653564453,16.186786651611328,16.04107093811035,16.070714950561523,15.807968854137284,15.495754680542742,15.278103465462253,612
2013-05-06,16.27535629272461,16.507143020629883,16.225357055664062,16.453929901123047,16.06635327293159,15.708682507338365,15.4164359873047,612
2013-05-07,16.60607147216797,16.633928298950195,16.203571319580078,16.380714416503906,16.192097730360516,15.858022931597374,15.52988050838696,612
2013-05-28,16.06785774230957,16.11107063293457,15.744643211364746,15.765713691711426,15.791303190471544,15.784501895335998,15.756114433783068,613
2013-05-29,15.714285850524902,15.98214340209961,15.692856788635254,15.891071319580078,15.831210442114957,15.808183989612461,15.77199171446507,613
2013-05-30,15.916070938110352,16.23214340209961,15.875356674194336,16.127857208251953,15.949869148569755,15.87922248264346,15.81385824314588,613
2013-05-31,16.16071319580078,16.325000762939453,16.053571701049805,16.061786651611328,15.994636149786384,15.919792297969654,15.843026291200639,613
2013-07-09,14.771429061889648,15.125,14.656429290771484,15.083929061889648,14.930145724108895,14.836232818943722,14.889542071338619,614
2013-07-10,14.985713958740234,15.171428680419922,14.9375,15.026070594787598,14.968515672380375,14.878418991353472,14.90560425056791,614
2013-07-11,15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,15.085252164658694,14.963294082847405,14.947339856745353,614
2013-07-12,15.273214340209961,15.349642753601074,15.121786117553711,15.232500076293945,15.144151329312795,15.023117636946637,14.980888117868718,614
2013-07-10,14.985713958740234,15.171428680419922,14.9375,15.026070594787598,14.968515672380375,14.878418991353472,14.90560425056791,615
2013-07-11,15.10535717010498,15.29464340209961,15.041786193847656,15.260356903076172,15.085252164658694,14.963294082847405,14.947339856745353,615
2013-07-12,15.273214340209961,15.349642753601074,15.121786117553711,15.232500076293945,15.144151329312795,15.023117636946637,14.980888117868718,615
2013-07-15,15.178929328918457,15.409285545349121,15.171428680419922,15.265713691711426,15.192776274272248,15.077027871338812,15.014397008909036,615
2013-07-15,15.178929328918457,15.409285545349121,15.171428680419922,15.265713691711426,15.192776274272248,15.077027871338812,15.014397008909036,616
2013-07-16,15.232856750488281,15.382499694824219,15.14892864227295,15.364286422729492,15.261380333655145,15.140863104981186,15.055560469358502,616
2013-07-17,15.346428871154785,15.436429023742676,15.293571472167969,15.368213653564453,15.304113661618869,15.1913854491108,15.092343196912143,616
2013-07-18,15.477856636047363,15.531070709228516,15.378929138183594,15.420000076293945,15.3504682274889,15.242188699595944,15.130891065074708,616
2013-07-25,15.739286422729492,15.764286041259766,15.564642906188965,15.660714149475098,15.490779346625397,15.375454368194317,15.251288642844521,617
2013-07-26,15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,15.594324938297504,15.458607469885727,15.309918605545832,617
2013-07-29,15.742856979370117,16.07107162475586,15.721428871154785,15.992500305175781,15.753595085048815,15.577250322172405,15.39022233491406,617
2013-07-30,16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,15.928157264652336,15.713417035924675,15.484313887754478,617
2013-07-26,15.546428680419922,15.751428604125977,15.5121431350708,15.749643325805664,15.594324938297504,15.458607469885727,15.309918605545832,618
2013-07-29,15.742856979370117,16.07107162475586,15.721428871154785,15.992500305175781,15.753595085048815,15.577250322172405,15.39022233491406,618
2013-07-30,16.06999969482422,16.326786041259766,16.043928146362305,16.190000534057617,15.928157264652336,15.713417035924675,15.484313887754478,618
